X_Minimum,Square_Index,Length_of_Conveyer,Y_Perimeter,Edges_Y_Index,Maximum_of_Luminosity,X_Perimeter,Orientation_Index,Luminosity_Index,Empty_Index,Log_Y_Index,Outside_Global_Index,Minimum_of_Luminosity,Outside_X_Index,Edges_X_Index,Steel_Plate_Thickness,Y_Maximum,Edges_Index,Pixels_Areas,SigmoidOfAreas,LogOfAreas,Sum_of_Luminosity,TypeOfSteel_A400,TypeOfSteel_A300,Y_Minimum,Log_X_Index,X_Maximum,label
0.05571847507331378,0.3459715639810427,0.23104056437389797,0.0031954162305107155,0.4122530474989491,0.4537037037037037,0.010242174787020197,0.17269380138195395,0.565752589884217,0.7494437970123954,0.33226101862070584,0.0,0.5270935960591133,0.06061299176578224,0.6742086038961037,0.5192307692307693,0.025575288376028658,0.14057475884244375,0.0036750014739310726,1.0,0.5016691584574109,0.005757575339284304,1.0,0.0,0.025574247306572116,0.5655043092567884,0.09654768870684612,0
0.20234604105571846,0.9369769083392154,0.23456790123456805,0.0008264007492700126,1.0,0.41666666666666663,0.0018187039341437735,0.5313461441468705,0.5438756855575868,0.33986651128297485,0.28273886397257375,1.0,0.4876847290640394,0.01086459286367795,0.7101258116883117,0.0,0.5544083461264214,0.5098472668810289,0.0010546795673848533,0.3163450624290579,0.39142277838081396,0.0015868984340140474,1.0,0.0,0.5544088494608522,0.3155674155277487,0.20830895260386192,0
0.11436950146627566,0.49581526671372395,0.23104056437389797,0.0,1.0,0.4305555555555556,0.0,0.24764210420134164,0.5944546008531383,0.0,0.0,0.0,0.5911330049261084,0.0,0.9999999999999999,0.0,0.16634676242942747,0.28858520900321544,0.0,0.0,0.0,0.0,1.0,0.0,0.1663478533040997,0.0,0.11293153891164424,0
0.2967741935483871,0.5378642734697993,0.2275132275132279,0.0013222411988320203,0.9579655317360236,0.412037037037037,0.0024887527519862162,0.7309729157209867,0.5594149908592322,0.482148532683547,0.324089510883603,1.0,0.5172413793103449,0.009263494967978039,0.4564732142857142,0.11538461538461542,0.041771075932087655,0.7498995176848875,0.001100535200749412,0.45085130533484674,0.39515022426116697,0.001703884096541124,0.0,1.0,0.041770212640077395,0.29313764379214596,0.3013458162668227,0
0.5390029325513197,0.747907633356862,0.2821869488536155,0.0006611205994160101,0.9191887347625053,0.6712962962962963,0.0007657700775342204,0.6259141574620468,0.8004265691651432,0.19620722534166757,0.25341066522647754,1.0,0.729064039408867,0.005718206770356815,0.8985389610389609,0.0,0.04403893453862609,0.6650924437299036,0.0005633692099074371,0.10896708286038592,0.33659655518463144,0.0012559566925288953,1.0,0.0,0.04403899899768499,0.235548663950092,0.5406670567583381,0
0.5372434017595308,0.4690934758495513,0.23104056437389797,0.007217233210291443,0.8009667927700714,0.4537037037037037,0.023643151143869057,0.23427649165279674,0.5503351614868982,0.9826252781014938,0.4765303965999013,0.0,0.4975369458128079,0.18858645928636777,0.9062499999999999,0.0,0.061903472838081106,0.3196342443729904,0.011470459145906074,1.0,0.6026993261924753,0.01748288610186173,1.0,0.0,0.06189624502800219,0.7403627709062061,0.665886483323581,0
0.7724340175953079,1.0,0.8201058201058204,0.00044074706627734013,1.0,0.4027777777777778,0.000861491337225998,0.49982347304181174,0.5256550883607556,0.30087933043754633,0.2240589851363092,0.5,0.47783251231527096,0.00434583714547118,0.8155438311688311,0.07692307692307693,0.2634523095658198,0.4346864951768489,0.00036684506691647066,0.07627695800227016,0.2995064206279313,0.0005316118381208307,0.0,1.0,0.2634529262845112,0.235548663950092,0.7735517846693972,0
0.32082111436950145,0.9507915700312595,0.848324514991182,0.002369015481240703,0.8806221101303068,0.43981481481481477,0.005264669283047765,0.47521057144298184,0.5262035344302255,0.48967051594448563,0.373611665531735,0.0,0.4482758620689655,0.025731930466605667,0.7151988636363636,0.23076923076923078,0.16007242295027613,0.6435892282958199,0.00562059048954164,0.9997729852440409,0.5393532266983431,0.008189255194732814,0.0,1.0,0.16007057727443502,0.47304460711838736,0.3417203042715038,0
0.5237536656891496,1.0,0.2275132275132279,0.00044074706627734013,1.0,0.4444444444444444,0.000861491337225998,0.49982347304181174,0.5208409506398538,0.2615743193134866,0.2240589851363092,0.5,0.45320197044334976,0.005832570905763952,0.8155438311688311,0.15384615384615385,0.12770472895395785,0.6728295819935691,0.0003864974812155673,0.07627695800227016,0.3039916439674771,0.0005549054434912663,0.0,1.0,0.12770514698116447,0.235548663950092,0.5254534815681685,0
0.03577712609970674,0.24876474740344864,0.2098765432098766,0.009916808991240152,0.8142076502732241,0.009259259259259273,0.019910022015889733,0.8755737126141122,0.06940889701401587,0.6908570823180422,0.5102965693756311,1.0,0.0,0.030535224153705392,0.1690340909090909,0.23076923076923078,0.3659899631522087,0.09103697749196142,0.012891983780207398,1.0,0.6130829254306019,0.002480510154113944,0.0,1.0,0.36597994491774055,0.4611445674515885,0.05558806319485079,0
0.21466275659824047,0.5159826560451749,0.8112874779541448,0.002809762547518043,0.9595418242959226,0.41666666666666663,0.004211735426438212,0.741917587128663,0.5542352224253504,0.5606526115054561,0.39894803578556837,1.0,0.5073891625615764,0.015896614821591947,0.5588474025974025,0.6153846153846154,0.017079234768932486,0.43599276527331193,0.003995990907482984,0.9985244040862657,0.5091035697462469,0.006132861203585766,1.0,0.0,0.017076332400658843,0.40171649057012004,0.22703335283791692,0
0.11495601173020528,0.9224563880205707,0.42328042328042326,0.0011569610489780178,0.5222782681799075,0.42592592592592593,0.001914425193835551,0.46103797851414746,0.5697135892748324,0.6927640639898295,0.25341066522647754,0.0,0.541871921182266,0.008462946020128086,0.5849228896103895,0.23076923076923078,0.049768399398257515,0.26848874598070743,0.00034064184785100846,0.17582292849035183,0.293157474348209,0.0005366156496448502,0.0,1.0,0.049768472243439214,0.29313764379214596,0.11995318899941487,0
0.025219941348973606,0.39376827669658165,0.23104056437389797,0.008153820726130792,0.4217108028583438,0.412037037037037,0.029099262946300376,0.19660059514803052,0.4913467397928093,0.4684818307024049,0.4287928241012516,0.0,0.17733990147783252,0.13975297346752058,0.5424107142857142,0.0,0.17673042565084515,0.06360530546623794,0.041119401518476546,1.0,0.7161816208245437,0.055961592813284326,1.0,0.0,0.17672644734988174,0.6939165554794273,0.12112346401404331,0
0.4662756598240469,0.49581526671372395,0.2821869488536155,0.0007162139827006776,1.0,0.8472222222222221,0.0007657700775342204,0.7520048418822818,1.0,0.4648797542112512,0.26911968441073564,1.0,1.0,0.0040027447392497716,0.695616883116883,0.0,0.006925215438478857,0.8476688102893891,0.000347192652617374,0.09648127128263334,0.29479591209781475,0.0009757432471838032,1.0,0.0,0.006925071502861617,0.19620641159712954,0.46693973083674667,0
0.02287390029325513,0.9742865786024,0.30511463844797193,0.021982259930582337,0.3616015132408575,0.4814814814814815,0.059251459749210304,0.5126847228526757,0.5507007921998781,0.5386163788536921,0.5156268344800056,1.0,0.17733990147783252,0.12328453796889292,0.23538961038961037,0.0,0.14061301129468928,0.05596864951768489,0.07734535187647802,1.0,0.7723595551641509,0.11796451158830985,1.0,0.0,0.1406020468919491,0.6792759006166383,0.11000585137507315,0
0.015835777126099706,0.3605929212463447,0.22045855379188728,0.0023139220979560356,0.9511349306431274,0.37962962962962965,0.0036374078682875465,0.819690321279064,0.4623400365630713,0.41169615425362854,0.37870711719538824,1.0,0.39901477832512317,0.010978956999085085,0.36586850649350644,0.11538461538461542,0.2061256910886769,0.04009244372990354,0.002450000982620715,0.874460839954597,0.46576689126917487,0.0031330761949360736,0.0,1.0,0.20612375874830108,0.3155674155277487,0.022235225277940317,0
0.3653958944281525,0.6639104567913683,0.8236331569664905,0.0006060272161313426,1.0,0.25462962962962965,0.0006700488178424428,0.6679275735108691,0.3631322364411944,0.39728784828901365,0.25341066522647754,1.0,0.3054187192118227,0.0036596523330283616,0.8872767857142856,0.6576923076923077,0.02332661169798739,0.7390474276527332,0.00037994667644920176,0.09398410896708287,0.30251704999283185,0.0003739917751142163,0.0,1.0,0.023326645840762487,0.21712163282968522,0.36688121708601523,0
0.624633431085044,0.8319048099223556,0.24162257495590822,0.0008814941325546802,0.8764186633039092,0.412037037037037,0.0023930314922944386,0.415746204670399,0.45685557586837294,0.45121305223010916,0.27616408763237604,0.0,0.4088669950738916,0.013380603842634948,0.661830357142857,0.15384615384615385,0.2328723096767514,0.4139871382636657,0.0010022731292539289,0.3717366628830874,0.3869375550412682,0.0012635486824274077,0.0,1.0,0.2328724194201826,0.3441275107280661,0.631363370392042,0
0.01994134897360704,0.514470101845316,0.22398589065255736,0.0015426147319706903,0.9274905422446406,0.33333333333333337,0.0034459653489039917,0.7426741312351844,0.4618525289457648,0.5072571246954126,0.3361119590485359,1.0,0.4236453201970443,0.010064043915827995,0.3591720779220779,0.11538461538461542,0.1569798954900744,0.05044212218649518,0.0012774069294412818,0.5727582292849036,0.40827820672988313,0.0016296033771931793,0.0,1.0,0.15697896971939418,0.3047491976488406,0.02574605032182563,0
0.2868035190615836,0.7119088434002219,0.2574955908289245,0.0011018676656933504,1.0,0.42592592592592593,0.0014358188953766634,0.6439199071972563,0.4555758683729433,0.22873185718826147,0.3104703313217649,1.0,0.21182266009852216,0.010750228728270812,0.880681818181818,0.0,0.0037627394197412706,0.7157355305466239,0.0016049471677595593,0.4565266742338252,0.4283900301062937,0.002020590856966565,1.0,0.0,0.003762051603469053,0.3155674155277487,0.29256875365710944,0
0.4879765395894428,0.7983261066854896,0.8165784832451499,0.0016528014985400254,0.966057166876839,0.41666666666666663,0.0035416866085957693,0.6006960205779998,0.49768433881779406,0.5664794999470283,0.3468429332895015,1.0,0.4039408866995074,0.014524245196706313,0.609780844155844,0.11538461538461542,0.02340911710128243,0.9893488745980709,0.0021814179871997275,0.9340522133938705,0.4554856943903987,0.003003667276211431,0.0,1.0,0.02340776471735618,0.38916735783058676,0.4985371562317145,0
0.06510263929618769,0.6218614500352929,0.22222222222222232,0.0008814941325546802,0.9382093316519546,0.6388888888888888,0.0007657700775342204,0.6889594996721643,0.7850700792199878,0.39071935586396866,0.28273886397257375,1.0,0.7536945812807881,0.0067474839890210424,0.9999999999999999,0.23076923076923078,0.0075209337238948595,0.16489147909967847,0.0006485296718701893,0.181838819523269,0.3488438773629345,0.0014165100243599348,1.0,0.0,0.007520636588280255,0.2520644765785583,0.06846108835576362,0
0.13313782991202347,0.3741050720984169,0.24867724867724883,0.001928268414963363,0.2702816309373686,0.5138888888888888,0.0046903417248971,0.18676552176325212,0.6020109689213894,0.6409577285729421,0.24453471716721067,0.0,0.5517241379310345,0.022529734675205852,0.5622970779220778,0.15384615384615385,0.12224612216900928,0.3335008038585209,0.0008122997910293279,0.46413166855845633,0.36852561083007357,0.0013545662885970729,0.0,1.0,0.12224637813460326,0.4188092748187948,0.14745465184318315,0
0.5571847507331378,0.29041040637289506,0.2275132275132279,0.0006060272161313426,0.6497477931904161,0.41666666666666663,0.002680195271369771,0.14490341453573413,0.5605728214503352,0.4757919271109228,0.21206001831544838,0.0,0.541871921182266,0.021043000914913082,0.8985389610389609,0.0,0.1770149961081485,0.5616961414790996,0.0007664441576647691,0.27366628830874007,0.36344645380629576,0.0011887503274045643,1.0,0.0,0.17701556334594643,0.4076304496772565,0.5693387946167349,0
0.4504398826979472,0.04537662599576485,0.23456790123456805,0.003305602997080051,0.08701134930643127,0.5509259259259259,0.01445391021345841,0.022343269279265665,0.6421084704448508,0.4767454179468164,0.21206001831544838,0.0,0.5566502463054187,0.12442817932296428,0.9801136363636364,0.15384615384615385,0.02805884738333844,0.6531350482315114,0.004310429536268531,0.9971623155505109,0.5158006840477605,0.007666184345247812,0.0,1.0,0.028059196596489207,0.6761746781580181,0.534815681685196,0
0.5565982404692082,0.8079056166179288,0.2522045855379189,0.001267147815547353,0.6934636401849518,0.41666666666666663,0.0035416866085957693,0.4037423715135926,0.541194393662401,0.5964614895645725,0.2889379388076173,0.0,0.4975369458128079,0.015782250686184808,0.5317573051948051,0.11153846153846153,0.07940378560366222,0.5867162379421222,0.0010088239340202943,0.5349602724177073,0.38751100825363016,0.001510288354129059,0.0,1.0,0.07940351664581688,0.3682521365980311,0.5652428320655354,0
0.13196480938416422,0.8109307250176465,0.23104056437389797,0.0008264007492700126,0.8029634300126104,0.34259259259259256,0.0020101464535273285,0.40525545972663546,0.47909811090798293,0.6265494226083272,0.2615586916195083,0.0,0.458128078817734,0.011779505946935038,0.6911525974025973,0.11538461538461542,0.09977846028123634,0.3329983922829582,0.0005437167956083405,0.2598183881952326,0.3335040039322506,0.0007174430454094171,0.0,1.0,0.09977852928934548,0.32566441888139624,0.13867758923346987,0
0.0967741935483871,1.0,0.23104056437389797,0.0006611205994160101,0.8382723833543505,0.34259259259259256,0.0014358188953766634,0.49982347304181174,0.4915295551492992,0.6040894162517216,0.24453471716721067,0.5,0.46798029556650245,0.007548032936870995,0.6419439935064934,0.11538461538461542,0.10528629297907521,0.24417202572347269,0.0003275402383182774,0.12599318955732122,0.28979867696151723,0.00044223341158834435,0.0,1.0,0.10528652412084817,0.2669936172514515,0.10064365125804564,0
0.45513196480938417,0.8559040032267823,0.7530864197530867,0.002919949314087378,0.9026902059688945,0.3657407407407407,0.007179094476883316,0.571896908256418,0.43662400975015236,0.4303421972666596,0.3968816775072205,1.0,0.17733990147783252,0.027333028362305573,0.5387581168831168,0.15384615384615385,0.0339934587312749,0.9428255627009647,0.007991981814965968,1.0,0.5706064267720727,0.009661669871981795,0.0,1.0,0.033990658156040826,0.47683098337600516,0.47630193095377416,0
0.06920821114369502,0.9327417565796108,0.8201058201058204,0.000771307365985345,0.9299075241698193,0.4444444444444444,0.0014358188953766634,0.46618247843849303,0.5287629494210847,0.41370907935162626,0.26911968441073564,0.0,0.4285714285714286,0.008462946020128086,0.880681818181818,0.15384615384615385,0.009175201726096236,0.1401728295819936,0.000825401400562059,0.26322360953461976,0.3699182829172385,0.0012064362129635988,0.0,1.0,0.00917506108374665,0.3155674155277487,0.07548273844353423,0
0.9219941348973607,0.4372290007058587,0.8201058201058204,0.006996859677152773,0.6552122740647331,0.34259259259259256,0.016655499186369296,0.7813083169415445,0.3898232784887264,0.5504820425892573,0.45424660107544557,1.0,0.14285714285714285,0.024016468435498622,0.2044439935064935,1.0,0.025492782972733618,0.09736736334405145,0.01027166187366118,1.0,0.592889180166711,0.011087756156327353,1.0,0.0,0.025487119624304815,0.4611445674515885,0.9397308367466354,0
0.3278592375366569,0.6944640516285168,0.8236331569664905,0.0022037353313867003,0.5386717108028585,0.44907407407407407,0.004786062984588877,0.34700156352448686,0.5615478366849482,0.41731115584277995,0.319745462230258,0.0,0.5073891625615764,0.020585544373284533,0.6292613636363636,0.15384615384615385,0.02063844545337451,0.6631832797427654,0.003000268582995421,0.9484676503972758,0.4837077846273578,0.004665105247410873,0.0,1.0,0.02063762826585329,0.43903934225235297,0.34406085430076067,0
0.5695014662756598,0.41625491580114954,0.8236331569664905,0.0009916808991240153,1.0,0.41666666666666663,0.0012443763759931081,0.791799061885308,0.5327239488117002,0.2997139527492319,0.30025594665038624,1.0,0.49261083743842365,0.0036596523330283616,0.5264813311688311,0.11538461538461542,0.0955239239477364,0.8482717041800643,0.0007009361100011136,0.16980703745743472,0.3556229135519282,0.001031992990522781,1.0,0.0,0.09552352451273016,0.21712163282968522,0.5705090696313633,0
0.817008797653959,0.49581526671372395,0.8130511463844798,0.0009365875158393477,1.0,0.4027777777777778,0.0012443763759931081,0.7520048418822818,0.4753199268738574,0.2354062930395169,0.2947613121375068,1.0,0.41379310344827586,0.00434583714547118,0.5941558441558441,0.07692307692307693,0.006638333905452968,0.3405345659163987,0.0008122997910293279,0.18490351872871733,0.36852561083007357,0.0010652942189412556,0.0,1.0,0.006637881406051283,0.235548663950092,0.818022235225278,0
0.23929618768328445,0.5293939699505898,0.23456790123456805,0.000771307365985345,1.0,0.40740740740740744,0.000861491337225998,0.7352095627175066,0.5554539914686167,0.3443161351838119,0.27616408763237604,1.0,0.5270935960591133,0.0050320219579139975,0.7233157467532466,0.34615384615384615,0.0723430640919845,0.6028938906752411,0.0005175135765428783,0.12463110102156641,0.3292235853114056,0.0007947433061942701,1.0,0.0,0.07234293887141842,0.21712163282968522,0.24107665301345818,0
0.9354838709677419,0.17706967833014017,0.8271604938271606,0.004738030962481405,1.0,0.41666666666666663,0.00545611180243132,0.911433903263227,0.5054844606946983,0.45513295899989403,0.45542066827905225,1.0,0.3054187192118227,0.009034766697163767,0.260551948051948,0.1923076923076923,0.12231699515783415,0.10068327974276528,0.005188237374961513,0.999205448354143,0.5322465029594281,0.007260703066577266,1.0,0.0,0.1223113964934305,0.32566441888139624,0.9403159742539496,0
